"x","y","z","class"
-0.367749392986298,-5.18935251235962,-7.15068244934082,"cycling"
-2.12477421760559,-2.81941199302673,-8.07686614990234,"cycling"
-3.65025329589844,-1.9749504327774,-7.80445909500122,"cycling"
-3.82731771469116,-1.34841442108154,-7.31412649154663,"cycling"
-2.24735736846924,-1.47099757194519,-6.71483135223389,"cycling"
-1.36203479766846,-2.1383945941925,-6.8782753944397,"cycling"
-1.23945164680481,-1.92046904563904,-7.25964546203613,"cycling"
-0.599295318126678,-1.74340450763702,-7.25964546203613,"cycling"
0.572054624557495,-1.47099757194519,-5.40727806091309,"cycling"
0.340508699417114,-1.34841442108154,-5.29831504821777,"cycling"
-0.953424334526062,-3.89541935920715,-7.69549655914307,"cycling"
-1.23945164680481,-6.64672946929932,-7.64101505279541,"cycling"
-1.23945164680481,-7.27326583862305,-7.15068244934082,"cycling"
-1.36203479766846,-8.28117179870605,-7.20516395568848,"cycling"
-1.89322829246521,-8.40375423431396,-6.49690580368042,"cycling"
-1.36203479766846,-7.94066286087036,-5.95209217071533,"cycling"
-0.776359796524048,-8.90770721435547,-5.73416662216187,"cycling"
-1.53909933567047,-9.80665016174316,-6.2244987487793,"cycling"
-1.89322829246521,-9.75216865539551,-6.98723840713501,"cycling"
-1.83874690532684,-9.248215675354,-6.66034984588623,"cycling"
-1.77064526081085,-9.18011474609375,-5.95209217071533,"cycling"
-1.13048887252808,-9.12563323974609,-5.51624059677124,"cycling"
-0.776359796524048,-8.67616176605225,-5.18935251235962,"cycling"
-1.23945164680481,-8.51271724700928,-4.63091802597046,"cycling"
-1.23945164680481,-8.78512382507324,-4.79436254501343,"cycling"
-1.00790572166443,-8.96218872070312,-5.13487100601196,"cycling"
-1.18497025966644,-8.40375423431396,-5.89761066436768,"cycling"
-0.830841183662415,-8.51271724700928,-6.55138731002808,"cycling"
-0.599295318126678,-8.2266902923584,-6.76931285858154,"cycling"
-1.53909933567047,-7.61377429962158,-6.55138731002808,"cycling"
-2.17925572395325,-6.48328542709351,-7.15068244934082,"cycling"
-2.00219106674194,-6.03381395339966,-7.69549655914307,"cycling"
-1.77064526081085,-5.46175956726074,-7.58653354644775,"cycling"
-2.30183887481689,-4.56281661987305,-8.18582916259766,"cycling"
-2.17925572395325,-3.37784624099731,-7.58653354644775,"cycling"
-1.59358072280884,-2.76493048667908,-7.25964546203613,"cycling"
-1.66168236732483,-2.1383945941925,-6.98723840713501,"cycling"
-2.5333845615387,-2.36994051933289,-7.15068244934082,"cycling"
-3.24164271354675,-1.92046904563904,-7.25964546203613,"cycling"
-2.5333845615387,-1.13048887252808,-7.58653354644775,"cycling"
-1.07600748538971,-1.29393303394318,-7.80445909500122,"cycling"
-0.544813930988312,-0.681017398834229,-7.91342210769653,"cycling"
-0.313268005847931,-1.57996034622192,-7.85894060134888,"cycling"
-0.830841183662415,-3.94990086555481,-7.31412649154663,"cycling"
-0.721878409385681,-6.03381395339966,-7.53205251693726,"cycling"
-0.544813930988312,-6.93275690078735,-7.64101505279541,"cycling"
-1.00790572166443,-6.70121097564697,-6.49690580368042,"cycling"
-1.23945164680481,-7.09620094299316,-5.95209217071533,"cycling"
-1.77064526081085,-7.77721834182739,-5.84312915802002,"cycling"
-2.30183887481689,-8.96218872070312,-5.84312915802002,"cycling"
-2.07029294967651,-9.75216865539551,-6.27898025512695,"cycling"
-1.94770967960358,-10.0926780700684,-6.38794326782227,"cycling"
-2.17925572395325,-9.80665016174316,-6.00657320022583,"cycling"
-1.89322829246521,-9.46614170074463,-5.5707221031189,"cycling"
-2.00219106674194,-9.35717868804932,-5.51624059677124,"cycling"
-2.17925572395325,-8.62168025970459,-4.90332508087158,"cycling"
-2.07029294967651,-8.40375423431396,-4.46747398376465,"cycling"
-1.89322829246521,-8.62168025970459,-4.63091802597046,"cycling"
-1.59358072280884,-8.7306432723999,-5.24383401870728,"cycling"
-2.07029294967651,-8.85322570800781,-5.67968511581421,"cycling"
-2.42442178726196,-8.7306432723999,-5.29831504821777,"cycling"
-1.89322829246521,-8.7306432723999,-5.24383401870728,"cycling"
-1.36203479766846,-9.01667022705078,-6.06105470657349,"cycling"
-0.776359796524048,-8.45823574066162,-6.38794326782227,"cycling"
-1.23945164680481,-7.43670988082886,-5.84312915802002,"cycling"
-1.94770967960358,-7.21878433227539,-6.60586881637573,"cycling"
-1.13048887252808,-6.70121097564697,-7.36860799789429,"cycling"
-0.721878409385681,-6.37432289123535,-7.69549655914307,"cycling"
-1.36203479766846,-5.51624059677124,-8.78512382507324,"cycling"
-1.4846179485321,-4.45385360717773,-8.67616176605225,"cycling"
-1.13048887252808,-3.94990086555481,-8.13134765625,"cycling"
-1.23945164680481,-2.76493048667908,-7.96790361404419,"cycling"
-1.77064526081085,-3.21440196037292,-7.69549655914307,"cycling"
-2.71044921875,-3.10543918609619,-7.53205251693726,"cycling"
-1.77064526081085,-1.34841442108154,-7.31412649154663,"cycling"
-0.830841183662415,-1.40289580821991,-7.85894060134888,"cycling"
-1.13048887252808,-1.47099757194519,-8.7306432723999,"cycling"
-0.653776705265045,-0.394990086555481,-7.80445909500122,"cycling"
-2.00219106674194,-2.08391308784485,-7.64101505279541,"cycling"
-1.30755341053009,-2.5333845615387,-7.91342210769653,"cycling"
0.108962781727314,-4.61729764938354,-8.18582916259766,"cycling"
-0.490332514047623,-5.29831504821777,-7.96790361404419,"cycling"
-0.953424334526062,-5.18935251235962,-6.55138731002808,"cycling"
-1.30755341053009,-6.48328542709351,-6.38794326782227,"cycling"
-1.30755341053009,-6.93275690078735,-6.49690580368042,"cycling"
-1.4846179485321,-7.83169984817505,-6.55138731002808,"cycling"
-1.77064526081085,-9.75216865539551,-7.04171991348267,"cycling"
-2.17925572395325,-9.86113166809082,-6.8782753944397,"cycling"
-2.00219106674194,-9.18011474609375,-6.06105470657349,"cycling"
-1.36203479766846,-8.90770721435547,-4.90332508087158,"cycling"
-1.77064526081085,-8.96218872070312,-5.13487100601196,"cycling"
-2.42442178726196,-8.7306432723999,-6.11553621292114,"cycling"
-2.17925572395325,-8.7306432723999,-5.62520360946655,"cycling"
-1.7161637544632,-8.67616176605225,-4.41299247741699,"cycling"
-1.41651618480682,-8.51271724700928,-4.30402994155884,"cycling"
-1.30755341053009,-8.40375423431396,-4.90332508087158,"cycling"
-1.53909933567047,-8.51271724700928,-5.5707221031189,"cycling"
-1.53909933567047,-8.78512382507324,-5.5707221031189,"cycling"
-1.36203479766846,-9.07115173339844,-5.35279655456543,"cycling"
-1.4846179485321,-9.46614170074463,-5.46175956726074,"cycling"
-1.59358072280884,-9.12563323974609,-5.67968511581421,"cycling"
-1.7161637544632,-8.28117179870605,-5.51624059677124,"cycling"
-1.30755341053009,-7.88618135452271,-5.84312915802002,"cycling"
-0.721878409385681,-7.72273731231689,-6.71483135223389,"cycling"
-0.898942947387695,-7.66825580596924,-7.15068244934082,"cycling"
-0.490332514047623,-6.8782753944397,-7.36860799789429,"cycling"
-0.136203482747078,-5.80226802825928,-7.31412649154663,"cycling"
-0.776359796524048,-5.85674953460693,-7.64101505279541,"cycling"
-1.59358072280884,-5.74778652191162,-8.18582916259766,"cycling"
-1.59358072280884,-4.6717791557312,-7.74997806549072,"cycling"
-1.30755341053009,-2.19287610054016,-8.13134765625,"cycling"
-1.41651618480682,-0.626536011695862,-8.29479217529297,"cycling"
-2.30183887481689,-0.953424334526062,-7.31412649154663,"cycling"
-1.66168236732483,-1.18497025966644,-7.36860799789429,"cycling"
-0.490332514047623,-1.40289580821991,-7.96790361404419,"cycling"
-1.59358072280884,-1.07600748538971,-8.18582916259766,"cycling"
-2.17925572395325,-1.34841442108154,-7.91342210769653,"cycling"
0.572054624557495,-4.1133451461792,-7.04171991348267,"cycling"
-0.0136203477159142,-6.14277696609497,-6.8782753944397,"cycling"
0.108962781727314,-6.37432289123535,-6.38794326782227,"cycling"
-1.00790572166443,-6.59224843978882,-6.2244987487793,"cycling"
-1.7161637544632,-7.54567241668701,-6.44242429733276,"cycling"
-2.17925572395325,-8.78512382507324,-6.8782753944397,"cycling"
-2.5333845615387,-9.57510471343994,-6.98723840713501,"cycling"
-1.66168236732483,-9.97009468078613,-6.44242429733276,"cycling"
-1.13048887252808,-9.18011474609375,-5.51624059677124,"cycling"
-1.94770967960358,-8.2266902923584,-4.84884357452393,"cycling"
-2.71044921875,-8.67616176605225,-5.46175956726074,"cycling"
-2.24735736846924,-9.01667022705078,-5.84312915802002,"cycling"
-1.66168236732483,-8.51271724700928,-4.41299247741699,"cycling"
-1.89322829246521,-8.62168025970459,-4.08610439300537,"cycling"
-1.94770967960358,-8.85322570800781,-4.95780658721924,"cycling"
-2.12477421760559,-8.7306432723999,-4.95780658721924,"cycling"
-2.35632014274597,-9.07115173339844,-4.84884357452393,"cycling"
-2.07029294967651,-9.07115173339844,-4.90332508087158,"cycling"
-2.12477421760559,-8.85322570800781,-5.18935251235962,"cycling"
-2.30183887481689,-8.85322570800781,-5.51624059677124,"cycling"
-2.12477421760559,-8.28117179870605,-5.51624059677124,"cycling"
-1.66168236732483,-8.17220878601074,-6.1700177192688,"cycling"
-1.53909933567047,-8.00876426696777,-6.60586881637573,"cycling"
-1.53909933567047,-7.66825580596924,-6.93275690078735,"cycling"
-0.721878409385681,-7.04171991348267,-7.36860799789429,"cycling"
-0.653776705265045,-6.30622100830078,-6.93275690078735,"cycling"
-0.776359796524048,-6.37432289123535,-7.74997806549072,"cycling"
-1.23945164680481,-1.29393303394318,-7.91342210769653,"cycling"
-2.07029294967651,0.558434247970581,-6.71483135223389,"cycling"
-2.58786606788635,-0.340508699417114,-6.60586881637573,"cycling"
-1.41651618480682,-1.86598765850067,-7.58653354644775,"cycling"
-0.599295318126678,-1.57996034622192,-7.91342210769653,"cycling"
-1.7161637544632,-1.63444173336029,-7.80445909500122,"cycling"
-1.41651618480682,-2.47890329360962,-7.80445909500122,"cycling"
0.163444176316261,-2.64234757423401,-5.29831504821777,"cycling"
0.108962781727314,-2.98285603523254,-5.13487100601196,"cycling"
-0.721878409385681,-3.43232750892639,-7.20516395568848,"cycling"
-0.721878409385681,-4.39937210083008,-6.66034984588623,"cycling"
-1.30755341053009,-5.18935251235962,-6.93275690078735,"cycling"
-1.94770967960358,-5.63882398605347,-7.42308950424194,"cycling"
-1.13048887252808,-6.53776693344116,-7.25964546203613,"cycling"
-0.599295318126678,-7.77721834182739,-6.60586881637573,"cycling"
-1.13048887252808,-8.33565235137939,-6.1700177192688,"cycling"
-1.36203479766846,-8.62168025970459,-6.00657320022583,"cycling"
-1.30755341053009,-9.35717868804932,-6.44242429733276,"cycling"
-1.83874690532684,-9.12563323974609,-6.49690580368042,"cycling"
-2.58786606788635,-8.78512382507324,-5.5707221031189,"cycling"
-2.65596771240234,-9.18011474609375,-5.35279655456543,"cycling"
-2.30183887481689,-8.78512382507324,-5.40727806091309,"cycling"
-2.47890329360962,-8.17220878601074,-4.84884357452393,"cycling"
-2.83303236961365,-8.62168025970459,-4.84884357452393,"cycling"
-2.76493048667908,-8.85322570800781,-5.29831504821777,"cycling"
-2.24735736846924,-8.7306432723999,-4.79436254501343,"cycling"
-1.77064526081085,-9.07115173339844,-4.84884357452393,"cycling"
-1.77064526081085,-8.96218872070312,-5.51624059677124,"cycling"
-2.07029294967651,-8.28117179870605,-5.46175956726074,"cycling"
-2.00219106674194,-7.77721834182739,-5.46175956726074,"cycling"
-1.36203479766846,-7.83169984817505,-6.11553621292114,"cycling"
-1.36203479766846,-7.77721834182739,-6.00657320022583,"cycling"
-1.77064526081085,-7.72273731231689,-6.8237943649292,"cycling"
-1.53909933567047,-7.27326583862305,-7.69549655914307,"cycling"
-1.36203479766846,-6.93275690078735,-7.74997806549072,"cycling"
-0.367749392986298,-6.30622100830078,-8.13134765625,"cycling"
0.572054624557495,-5.01228809356689,-7.96790361404419,"cycling"
-0.068101741373539,-4.22230768203735,-7.64101505279541,"cycling"
-2.42442178726196,-3.82731771469116,-7.58653354644775,"cycling"
-2.65596771240234,-2.87389326095581,-8.02238464355469,"cycling"
-2.17925572395325,-2.92837476730347,-8.18582916259766,"cycling"
-1.66168236732483,-1.92046904563904,-7.64101505279541,"cycling"
-1.53909933567047,0.054481390863657,-5.84312915802002,"cycling"
-1.41651618480682,0.394990086555481,-6.06105470657349,"cycling"
-0.953424334526062,0,-7.36860799789429,"cycling"
-0.721878409385681,-0.789980173110962,-7.58653354644775,"cycling"
0.980665028095245,-1.18497025966644,-9.65682697296143,"cycling"
-0.422230780124664,-2.64234757423401,-9.92923355102539,"cycling"
-2.47890329360962,-3.6093921661377,-7.74997806549072,"cycling"
-1.07600748538971,-3.94990086555481,-7.04171991348267,"cycling"
-0.721878409385681,-5.69330549240112,-7.4775710105896,"cycling"
-1.23945164680481,-5.979332447052,-7.31412649154663,"cycling"
-1.4846179485321,-6.59224843978882,-6.66034984588623,"cycling"
-1.36203479766846,-8.33565235137939,-6.33346176147461,"cycling"
-1.41651618480682,-9.07115173339844,-6.38794326782227,"cycling"
-1.77064526081085,-9.75216865539551,-6.44242429733276,"cycling"
-2.42442178726196,-9.80665016174316,-5.89761066436768,"cycling"
-2.47890329360962,-9.41166019439697,-5.73416662216187,"cycling"
-1.89322829246521,-9.248215675354,-5.78864765167236,"cycling"
-1.41651618480682,-8.78512382507324,-5.84312915802002,"cycling"
-1.36203479766846,-8.56719875335693,-6.11553621292114,"cycling"
-1.59358072280884,-8.2266902923584,-5.46175956726074,"cycling"
-1.4846179485321,-8.40375423431396,-4.90332508087158,"cycling"
-1.23945164680481,-9.01667022705078,-5.67968511581421,"cycling"
-1.4846179485321,-9.12563323974609,-6.11553621292114,"cycling"
-1.89322829246521,-8.7306432723999,-5.5707221031189,"cycling"
-1.7161637544632,-7.94066286087036,-4.79436254501343,"cycling"
-0.721878409385681,-7.83169984817505,-5.5707221031189,"cycling"
-0.422230780124664,-7.66825580596924,-6.2244987487793,"cycling"
-0.776359796524048,-7.49119138717651,-6.1700177192688,"cycling"
-0.898942947387695,-7.66825580596924,-6.66034984588623,"cycling"
-1.18497025966644,-7.49119138717651,-7.09620094299316,"cycling"
-1.13048887252808,-7.32774686813354,-7.96790361404419,"cycling"
-1.23945164680481,-6.42880392074585,-8.24031066894531,"cycling"
-1.94770967960358,-5.51624059677124,-7.80445909500122,"cycling"
-2.24735736846924,-4.39937210083008,-7.64101505279541,"cycling"
-2.30183887481689,-3.37784624099731,-9.16649436950684,"cycling"
-2.17925572395325,-2.58786606788635,-9.00304985046387,"cycling"
-3.01009678840637,-1.29393303394318,-7.96790361404419,"cycling"
-2.42442178726196,-1.79788589477539,-7.20516395568848,"cycling"
-1.53909933567047,-1.9749504327774,-7.09620094299316,"cycling"
-1.18497025966644,-0.735498785972595,-7.85894060134888,"cycling"
-0.898942947387695,-0.626536011695862,-7.74997806549072,"cycling"
-0.313268005847931,-3.77283620834351,-7.15068244934082,"cycling"
-0.653776705265045,-5.29831504821777,-7.36860799789429,"cycling"
-0.953424334526062,-5.69330549240112,-6.8237943649292,"cycling"
-1.41651618480682,-6.53776693344116,-6.38794326782227,"cycling"
-1.30755341053009,-8.06324577331543,-6.1700177192688,"cycling"
-1.13048887252808,-9.248215675354,-6.44242429733276,"cycling"
-1.89322829246521,-9.97009468078613,-6.44242429733276,"cycling"
-2.30183887481689,-9.80665016174316,-6.00657320022583,"cycling"
-2.35632014274597,-9.248215675354,-5.5707221031189,"cycling"
-2.65596771240234,-9.52062320709229,-5.06676912307739,"cycling"
-2.47890329360962,-9.46614170074463,-5.46175956726074,"cycling"
-2.42442178726196,-9.18011474609375,-6.06105470657349,"cycling"
-1.53909933567047,-8.62168025970459,-5.46175956726074,"cycling"
-0.898942947387695,-8.17220878601074,-4.84884357452393,"cycling"
-1.66168236732483,-9.07115173339844,-5.51624059677124,"cycling"
-2.35632014274597,-9.18011474609375,-5.67968511581421,"cycling"
-2.58786606788635,-8.7306432723999,-5.29831504821777,"cycling"
-1.7161637544632,-8.56719875335693,-5.73416662216187,"cycling"
-0.653776705265045,-8.00876426696777,-5.89761066436768,"cycling"
-0.599295318126678,-7.04171991348267,-5.35279655456543,"cycling"
-1.07600748538971,-7.3822283744812,-6.33346176147461,"cycling"
-1.07600748538971,-7.94066286087036,-7.58653354644775,"cycling"
-0.898942947387695,-7.88618135452271,-7.80445909500122,"cycling"
-1.77064526081085,-7.3822283744812,-7.85894060134888,"cycling"
-2.88751363754272,-5.979332447052,-7.80445909500122,"cycling"
-2.42442178726196,-4.95780658721924,-7.80445909500122,"cycling"
-1.36203479766846,-3.77283620834351,-8.07686614990234,"cycling"
-1.89322829246521,-2.36994051933289,-8.13134765625,"cycling"
-2.76493048667908,-1.92046904563904,-7.53205251693726,"cycling"
-2.00219106674194,-1.74340450763702,-7.20516395568848,"cycling"
-0.776359796524048,-1.57996034622192,-7.31412649154663,"cycling"
-1.13048887252808,-2.31545901298523,-7.85894060134888,"cycling"
-1.94770967960358,-2.31545901298523,-7.53205251693726,"cycling"
-1.83874690532684,-1.18497025966644,-6.8782753944397,"cycling"
-0.898942947387695,-1.34841442108154,-6.76931285858154,"cycling"
-0.367749392986298,-3.26888346672058,-7.42308950424194,"cycling"
-0.422230780124664,-4.73988103866577,-8.07686614990234,"cycling"
-0.422230780124664,-4.84884357452393,-7.53205251693726,"cycling"
-0.776359796524048,-6.08829545974731,-7.04171991348267,"cycling"
-1.18497025966644,-7.49119138717651,-6.76931285858154,"cycling"
-1.53909933567047,-7.88618135452271,-6.8237943649292,"cycling"
-1.94770967960358,-8.7306432723999,-6.55138731002808,"cycling"
-2.07029294967651,-8.78512382507324,-5.78864765167236,"cycling"
-2.00219106674194,-8.56719875335693,-5.18935251235962,"cycling"
-2.07029294967651,-9.18011474609375,-5.46175956726074,"cycling"
-1.89322829246521,-9.86113166809082,-6.55138731002808,"cycling"
-2.35632014274597,-9.91561317443848,-6.60586881637573,"cycling"
-2.58786606788635,-9.12563323974609,-5.46175956726074,"cycling"
-1.59358072280884,-8.78512382507324,-5.13487100601196,"cycling"
-2.5333845615387,-8.78512382507324,-5.35279655456543,"cycling"
-2.71044921875,-8.56719875335693,-4.79436254501343,"cycling"
-2.30183887481689,-8.40375423431396,-5.18935251235962,"cycling"
-1.66168236732483,-8.45823574066162,-5.67968511581421,"cycling"
-1.41651618480682,-8.33565235137939,-5.62520360946655,"cycling"
-1.59358072280884,-8.06324577331543,-5.84312915802002,"cycling"
-1.7161637544632,-7.54567241668701,-6.1700177192688,"cycling"
-1.18497025966644,-7.72273731231689,-6.93275690078735,"cycling"
-1.30755341053009,-7.77721834182739,-7.69549655914307,"cycling"
-1.83874690532684,-6.98723840713501,-8.34927272796631,"cycling"
-2.00219106674194,-6.30622100830078,-7.96790361404419,"cycling"
-1.66168236732483,-5.13487100601196,-7.09620094299316,"cycling"
-1.30755341053009,-3.43232750892639,-7.31412649154663,"cycling"
-1.7161637544632,-2.26097774505615,-9.65682697296143,"cycling"
-2.30183887481689,-0.626536011695862,-11.7816009521484,"cycling"
-2.24735736846924,-0.626536011695862,-10.1471586227417,"cycling"
-1.4846179485321,-0.163444176316261,-7.80445909500122,"cycling"
-1.36203479766846,0.108962781727314,-7.36860799789429,"cycling"
-1.4846179485321,-0.789980173110962,-6.8237943649292,"cycling"
-1.07600748538971,-0.626536011695862,-6.8782753944397,"cycling"
-0.313268005847931,-1.74340450763702,-9.05753135681152,"cycling"
-0.544813930988312,-2.87389326095581,-9.38441944122314,"cycling"
-1.53909933567047,-2.64234757423401,-7.4775710105896,"cycling"
-1.66168236732483,-4.1678261756897,-7.25964546203613,"cycling"
-1.13048887252808,-5.74778652191162,-7.31412649154663,"cycling"
-1.00790572166443,-6.37432289123535,-7.09620094299316,"cycling"
-1.53909933567047,-8.17220878601074,-6.8237943649292,"cycling"
-1.94770967960358,-8.85322570800781,-6.60586881637573,"cycling"
-2.07029294967651,-8.56719875335693,-6.2244987487793,"cycling"
-2.47890329360962,-9.86113166809082,-7.25964546203613,"cycling"
-2.42442178726196,-9.41166019439697,-6.2244987487793,"cycling"
-1.7161637544632,-8.85322570800781,-5.29831504821777,"cycling"
-2.17925572395325,-8.33565235137939,-4.41299247741699,"cycling"
-2.12477421760559,-8.45823574066162,-4.68539953231812,"cycling"
-1.77064526081085,-8.90770721435547,-5.62520360946655,"cycling"
-1.94770967960358,-8.67616176605225,-5.29831504821777,"cycling"
-2.42442178726196,-8.45823574066162,-5.62520360946655,"cycling"
-2.5333845615387,-8.2266902923584,-6.1700177192688,"cycling"
-2.00219106674194,-8.17220878601074,-5.84312915802002,"cycling"
-1.36203479766846,-8.2266902923584,-6.33346176147461,"cycling"
-1.4846179485321,-7.72273731231689,-6.71483135223389,"cycling"
-1.94770967960358,-7.3822283744812,-7.4775710105896,"cycling"
-2.30183887481689,-7.04171991348267,-8.07686614990234,"cycling"
-2.47890329360962,-5.979332447052,-7.64101505279541,"cycling"
-2.12477421760559,-4.50833511352539,-7.36860799789429,"cycling"
-1.83874690532684,-2.71044921875,-7.91342210769653,"cycling"
-1.13048887252808,-1.00790572166443,-8.18582916259766,"cycling"
-0.190684869885445,-0.844461560249329,-8.13134765625,"cycling"
-0.245166257023811,-0.503952860832214,-8.24031066894531,"cycling"
-1.23945164680481,-0.286027312278748,-7.42308950424194,"cycling"
-1.53909933567047,-0.449471473693848,-7.09620094299316,"cycling"
-1.30755341053009,-0.626536011695862,-7.64101505279541,"cycling"
-1.4846179485321,-1.47099757194519,-8.18582916259766,"cycling"
-2.83303236961365,-2.64234757423401,-7.80445909500122,"cycling"
-1.83874690532684,-3.32336473464966,-7.04171991348267,"cycling"
-0.313268005847931,-4.27678918838501,-6.93275690078735,"cycling"
-1.07600748538971,-5.979332447052,-7.64101505279541,"cycling"
-1.36203479766846,-6.53776693344116,-7.53205251693726,"cycling"
-1.94770967960358,-7.61377429962158,-6.76931285858154,"cycling"
-2.12477421760559,-8.45823574066162,-6.38794326782227,"cycling"
-1.94770967960358,-7.83169984817505,-5.46175956726074,"cycling"
-1.7161637544632,-8.06324577331543,-5.24383401870728,"cycling"
-2.07029294967651,-9.52062320709229,-6.27898025512695,"cycling"
-2.83303236961365,-10.4876680374146,-6.8782753944397,"cycling"
-2.42442178726196,-9.91561317443848,-6.27898025512695,"cycling"
-1.18497025966644,-9.35717868804932,-5.73416662216187,"cycling"
-1.07600748538971,-9.18011474609375,-5.46175956726074,"cycling"
-1.7161637544632,-8.2266902923584,-4.90332508087158,"cycling"
-1.59358072280884,-7.88618135452271,-4.57643699645996,"cycling"
-1.23945164680481,-8.2266902923584,-5.13487100601196,"cycling"
-1.89322829246521,-8.51271724700928,-5.67968511581421,"cycling"
-2.65596771240234,-8.90770721435547,-5.89761066436768,"cycling"
-2.58786606788635,-8.62168025970459,-5.62520360946655,"cycling"
-2.00219106674194,-8.51271724700928,-5.29831504821777,"cycling"
-1.30755341053009,-8.90770721435547,-5.89761066436768,"cycling"
-0.721878409385681,-8.40375423431396,-6.1700177192688,"cycling"
-0.653776705265045,-7.49119138717651,-6.00657320022583,"cycling"
-1.30755341053009,-7.77721834182739,-6.93275690078735,"cycling"
-0.830841183662415,-6.8782753944397,-7.91342210769653,"cycling"
-1.07600748538971,-5.63882398605347,-7.36860799789429,"cycling"
-2.00219106674194,-5.35279655456543,-7.20516395568848,"cycling"
-2.30183887481689,-3.43232750892639,-6.71483135223389,"cycling"
-3.35060548782349,-3.37784624099731,-7.53205251693726,"cycling"
-3.11905956268311,-3.26888346672058,-8.56719875335693,"cycling"
-1.66168236732483,-3.43232750892639,-6.8782753944397,"cycling"
-0.490332514047623,-1.92046904563904,-6.06105470657349,"cycling"
-0.653776705265045,0.054481390863657,-6.98723840713501,"cycling"
-1.00790572166443,-0.286027312278748,-7.85894060134888,"cycling"
-1.59358072280884,-1.86598765850067,-8.40375423431396,"cycling"
-1.23945164680481,-2.64234757423401,-7.96790361404419,"cycling"
-1.59358072280884,-2.26097774505615,-8.62168025970459,"cycling"
-1.18497025966644,-2.71044921875,-9.00304985046387,"cycling"
-0.245166257023811,-3.50042939186096,-8.18582916259766,"cycling"
-1.23945164680481,-4.6717791557312,-7.80445909500122,"cycling"
-1.4846179485321,-6.42880392074585,-7.36860799789429,"cycling"
-1.36203479766846,-7.09620094299316,-7.69549655914307,"cycling"
-1.13048887252808,-6.93275690078735,-7.25964546203613,"cycling"
-1.30755341053009,-7.04171991348267,-5.67968511581421,"cycling"
-1.7161637544632,-7.61377429962158,-5.18935251235962,"cycling"
-1.94770967960358,-8.7306432723999,-5.78864765167236,"cycling"
-2.42442178726196,-9.30269718170166,-6.60586881637573,"cycling"
-2.5333845615387,-9.69768714904785,-6.66034984588623,"cycling"
-1.89322829246521,-9.75216865539551,-6.27898025512695,"cycling"
-1.89322829246521,-9.30269718170166,-6.00657320022583,"cycling"
-2.07029294967651,-8.56719875335693,-5.89761066436768,"cycling"
-1.18497025966644,-7.88618135452271,-5.24383401870728,"cycling"
-0.953424334526062,-8.17220878601074,-4.19506692886353,"cycling"
-1.89322829246521,-8.28117179870605,-4.30402994155884,"cycling"
-2.35632014274597,-8.40375423431396,-5.24383401870728,"cycling"
-2.17925572395325,-8.56719875335693,-5.67968511581421,"cycling"
-0.776359796524048,-8.00876426696777,-5.5707221031189,"cycling"
-0.721878409385681,-7.77721834182739,-6.00657320022583,"cycling"
-1.00790572166443,-7.94066286087036,-6.8782753944397,"cycling"
-1.53909933567047,-7.66825580596924,-7.4775710105896,"cycling"
-1.30755341053009,-7.09620094299316,-7.64101505279541,"cycling"
-1.18497025966644,-5.85674953460693,-7.53205251693726,"cycling"
-2.24735736846924,-4.73988103866577,-6.2244987487793,"cycling"
-2.42442178726196,-4.56281661987305,-6.60586881637573,"cycling"
-1.4846179485321,-3.50042939186096,-9.27545642852783,"cycling"
-1.41651618480682,-2.02943181991577,-9.05753135681152,"cycling"
-1.59358072280884,-0.394990086555481,-6.98723840713501,"cycling"
-0.776359796524048,-0.340508699417114,-6.8782753944397,"cycling"
-0.544813930988312,-1.47099757194519,-7.53205251693726,"cycling"
-1.23945164680481,-1.47099757194519,-7.80445909500122,"cycling"
-1.59358072280884,-1.29393303394318,-8.13134765625,"cycling"
-1.4846179485321,-1.07600748538971,-7.69549655914307,"cycling"
-0.313268005847931,-1.52547895908356,-7.4775710105896,"cycling"
0.0408610440790653,-2.87389326095581,-8.02238464355469,"cycling"
-0.721878409385681,-3.77283620834351,-7.58653354644775,"cycling"
-1.00790572166443,-4.50833511352539,-6.8782753944397,"cycling"
-1.18497025966644,-6.03381395339966,-6.98723840713501,"cycling"
-1.4846179485321,-6.37432289123535,-6.8782753944397,"cycling"
-1.36203479766846,-6.70121097564697,-6.44242429733276,"cycling"
-1.30755341053009,-7.77721834182739,-6.33346176147461,"cycling"
-1.66168236732483,-8.67616176605225,-6.38794326782227,"cycling"
-1.77064526081085,-9.248215675354,-6.1700177192688,"cycling"
-1.94770967960358,-9.86113166809082,-6.66034984588623,"cycling"
-2.30183887481689,-9.86113166809082,-6.98723840713501,"cycling"
-2.65596771240234,-8.40375423431396,-6.1700177192688,"cycling"
-2.47890329360962,-8.17220878601074,-5.01228809356689,"cycling"
-1.41651618480682,-9.01667022705078,-5.06676912307739,"cycling"
-0.953424334526062,-9.12563323974609,-5.84312915802002,"cycling"
-1.7161637544632,-8.78512382507324,-5.84312915802002,"cycling"
-2.17925572395325,-8.62168025970459,-5.13487100601196,"cycling"
-1.89322829246521,-8.96218872070312,-4.73988103866577,"cycling"
-1.41651618480682,-9.35717868804932,-5.73416662216187,"cycling"
-1.30755341053009,-8.85322570800781,-5.84312915802002,"cycling"
-1.13048887252808,-8.33565235137939,-5.46175956726074,"cycling"
-0.953424334526062,-8.56719875335693,-6.1700177192688,"cycling"
