"x","y","z","class"
-5.52986097335815,7.50481176376343,-4.90332508087158,"driving"
-5.52986097335815,7.50481176376343,-4.84884357452393,"driving"
-5.52986097335815,7.55929279327393,-4.84884357452393,"driving"
-5.52986097335815,7.55929279327393,-4.90332508087158,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.53205251693726,-4.84884357452393,"driving"
-5.61158323287964,7.42308950424194,-4.90332508087158,"driving"
-5.55710172653198,7.49119138717651,-4.78074216842651,"driving"
-5.48900032043457,7.53205251693726,-4.90332508087158,"driving"
-5.61158323287964,7.45033025741577,-4.86246395111084,"driving"
-5.61158323287964,7.45033025741577,-4.86246395111084,"driving"
-5.54348134994507,7.55929279327393,-4.9169454574585,"driving"
-5.54348134994507,7.50481176376343,-4.9169454574585,"driving"
-5.54348134994507,7.50481176376343,-4.86246395111084,"driving"
-5.61158323287964,7.51843214035034,-4.68539953231812,"driving"
-5.54348134994507,7.55929279327393,-4.80798292160034,"driving"
-5.54348134994507,7.50481176376343,-4.80798292160034,"driving"
-5.54348134994507,7.50481176376343,-4.9169454574585,"driving"
-5.54348134994507,7.55929279327393,-4.97142696380615,"driving"
-5.52986097335815,7.4775710105896,-4.90332508087158,"driving"
-5.58434247970581,7.58653354644775,-4.90332508087158,"driving"
-5.52986097335815,7.4775710105896,-4.90332508087158,"driving"
-5.47537994384766,7.4775710105896,-4.84884357452393,"driving"
-5.52986097335815,7.4775710105896,-4.84884357452393,"driving"
-5.54348134994507,7.50481176376343,-4.86246395111084,"driving"
-5.54348134994507,7.50481176376343,-4.86246395111084,"driving"
-5.50262069702148,7.6273946762085,-4.79436254501343,"driving"
-5.48900032043457,7.50481176376343,-4.86246395111084,"driving"
-5.48900032043457,7.45033025741577,-4.86246395111084,"driving"
-5.48900032043457,7.55929279327393,-4.86246395111084,"driving"
-5.54348134994507,7.55929279327393,-4.97142696380615,"driving"
-5.48900032043457,7.55929279327393,-4.80798292160034,"driving"
-5.54348134994507,7.50481176376343,-4.9169454574585,"driving"
-5.48900032043457,7.50481176376343,-4.86246395111084,"driving"
-5.48900032043457,7.55929279327393,-4.9169454574585,"driving"
-5.48900032043457,7.4775710105896,-4.84884357452393,"driving"
-5.54348134994507,7.42308950424194,-4.90332508087158,"driving"
-5.61158323287964,7.53205251693726,-4.95780658721924,"driving"
-5.61158323287964,7.54567241668701,-4.78074216842651,"driving"
-5.48900032043457,7.42308950424194,-4.90332508087158,"driving"
-5.48900032043457,7.4775710105896,-4.84884357452393,"driving"
-5.61158323287964,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.4775710105896,-4.90332508087158,"driving"
-5.4208984375,7.53205251693726,-4.90332508087158,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.48900032043457,7.53205251693726,-4.84884357452393,"driving"
-5.54348134994507,7.4775710105896,-4.90332508087158,"driving"
-5.61158323287964,7.4775710105896,-4.90332508087158,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.53205251693726,-4.90332508087158,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.61158323287964,7.49119138717651,-4.72626066207886,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.53205251693726,-4.84884357452393,"driving"
-5.61158323287964,7.53205251693726,-4.84884357452393,"driving"
-5.61158323287964,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.4775710105896,-4.95780658721924,"driving"
-5.61158323287964,7.4775710105896,-4.84884357452393,"driving"
-5.61158323287964,7.42308950424194,-4.84884357452393,"driving"
-5.54348134994507,7.4775710105896,-4.84884357452393,"driving"
-5.54348134994507,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.42308950424194,-4.90332508087158,"driving"
-5.54348134994507,7.43670988082886,-4.6717791557312,"driving"
-5.48900032043457,7.42308950424194,-4.90332508087158,"driving"
-5.54348134994507,7.4775710105896,-4.84884357452393,"driving"
-5.54348134994507,7.53205251693726,-4.90332508087158,"driving"
-5.54348134994507,7.49119138717651,-4.72626066207886,"driving"
-5.54348134994507,7.53205251693726,-4.90332508087158,"driving"
-5.48900032043457,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.4775710105896,-4.90332508087158,"driving"
-5.48900032043457,7.49119138717651,-4.83522367477417,"driving"
-5.4208984375,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.53205251693726,-4.90332508087158,"driving"
-5.48900032043457,7.49119138717651,-4.78074216842651,"driving"
-5.48900032043457,7.4775710105896,-4.90332508087158,"driving"
-5.48900032043457,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.53205251693726,-4.84884357452393,"driving"
-5.48900032043457,7.53205251693726,-4.90332508087158,"driving"
-5.61158323287964,7.42308950424194,-4.95780658721924,"driving"
-5.54348134994507,7.43670988082886,-4.83522367477417,"driving"
-5.48900032043457,7.53205251693726,-4.90332508087158,"driving"
-5.48900032043457,7.53205251693726,-4.84884357452393,"driving"
-5.4208984375,7.4775710105896,-4.90332508087158,"driving"
-5.4208984375,7.49119138717651,-4.6717791557312,"driving"
-5.48900032043457,7.4775710105896,-4.84884357452393,"driving"
-5.61158323287964,7.4775710105896,-4.95780658721924,"driving"
-5.54348134994507,7.49119138717651,-4.83522367477417,"driving"
-5.52986097335815,7.50481176376343,-4.84884357452393,"driving"
-5.47537994384766,7.55929279327393,-4.90332508087158,"driving"
-5.47537994384766,7.50481176376343,-4.95780658721924,"driving"
-5.48900032043457,7.46395063400269,-4.72626066207886,"driving"
-5.47537994384766,7.50481176376343,-4.84884357452393,"driving"
-5.40727806091309,7.55929279327393,-4.90332508087158,"driving"
-5.61158323287964,7.54567241668701,-4.84884357452393,"driving"
-5.54348134994507,7.54567241668701,-4.84884357452393,"driving"
-5.36641693115234,7.61377429962158,-4.9169454574585,"driving"
-5.4208984375,7.43670988082886,-4.95780658721924,"driving"
-5.54348134994507,7.54567241668701,-4.90332508087158,"driving"
-5.4208984375,7.55929279327393,-4.86246395111084,"driving"
-5.54348134994507,7.50481176376343,-4.97142696380615,"driving"
-5.48900032043457,7.45033025741577,-4.84884357452393,"driving"
-5.4208984375,7.45033025741577,-5.02590847015381,"driving"
-5.61158323287964,7.49119138717651,-4.84884357452393,"driving"
-5.61158323287964,7.54567241668701,-4.79436254501343,"driving"
-5.50262069702148,7.54567241668701,-4.72626066207886,"driving"
-5.54348134994507,7.43670988082886,-4.90332508087158,"driving"
-5.54348134994507,7.43670988082886,-4.90332508087158,"driving"
-5.50262069702148,7.54567241668701,-4.83522367477417,"driving"
-5.61158323287964,7.49119138717651,-4.84884357452393,"driving"
-5.54348134994507,7.49119138717651,-4.84884357452393,"driving"
-5.54348134994507,7.43670988082886,-4.95780658721924,"driving"
-5.54348134994507,7.43670988082886,-4.95780658721924,"driving"
-5.4208984375,7.54567241668701,-4.84884357452393,"driving"
-5.40727806091309,7.46395063400269,-4.95780658721924,"driving"
-5.47537994384766,7.51843214035034,-4.90332508087158,"driving"
-5.47537994384766,7.57291316986084,-4.90332508087158,"driving"
-5.47537994384766,7.57291316986084,-4.95780658721924,"driving"
-5.40727806091309,7.51843214035034,-4.95780658721924,"driving"
-5.47537994384766,7.6273946762085,-4.90332508087158,"driving"
-5.40727806091309,7.6273946762085,-4.90332508087158,"driving"
-5.4208984375,7.51843214035034,-4.72626066207886,"driving"
-5.40727806091309,7.51843214035034,-4.84884357452393,"driving"
-5.48900032043457,7.57291316986084,-4.72626066207886,"driving"
-5.47537994384766,7.51843214035034,-4.90332508087158,"driving"
-5.4208984375,7.51843214035034,-4.78074216842651,"driving"
-5.47537994384766,7.57291316986084,-4.95780658721924,"driving"
-5.48900032043457,7.57291316986084,-4.83522367477417,"driving"
-5.47537994384766,7.57291316986084,-4.84884357452393,"driving"
-5.36641693115234,7.57291316986084,-4.72626066207886,"driving"
-5.40727806091309,7.57291316986084,-4.90332508087158,"driving"
-5.47537994384766,7.57291316986084,-4.84884357452393,"driving"
-5.52986097335815,7.46395063400269,-4.95780658721924,"driving"
-5.43451881408691,7.61377429962158,-4.72626066207886,"driving"
-5.54348134994507,7.3822283744812,-4.90332508087158,"driving"
-5.48900032043457,7.54567241668701,-4.90332508087158,"driving"
-5.4208984375,7.49119138717651,-4.90332508087158,"driving"
-5.43451881408691,7.54567241668701,-4.78074216842651,"driving"
-5.48900032043457,7.54567241668701,-4.90332508087158,"driving"
-5.48900032043457,7.54567241668701,-4.90332508087158,"driving"
-5.54348134994507,7.54567241668701,-4.90332508087158,"driving"
-5.54348134994507,7.43670988082886,-4.90332508087158,"driving"
-5.48900032043457,7.49119138717651,-4.90332508087158,"driving"
-5.61158323287964,7.60015392303467,-4.95780658721924,"driving"
-5.61158323287964,7.43670988082886,-4.90332508087158,"driving"
-5.61158323287964,7.43670988082886,-4.90332508087158,"driving"
-5.54348134994507,7.49119138717651,-4.95780658721924,"driving"
-5.54348134994507,7.43670988082886,-4.95780658721924,"driving"
-5.43451881408691,7.43670988082886,-4.78074216842651,"driving"
-5.61158323287964,7.49119138717651,-4.95780658721924,"driving"
-5.54348134994507,7.54567241668701,-4.90332508087158,"driving"
-5.48900032043457,7.43670988082886,-4.90332508087158,"driving"
-5.54348134994507,7.43670988082886,-4.90332508087158,"driving"
-5.43451881408691,7.49119138717651,-4.78074216842651,"driving"
-5.43451881408691,7.49119138717651,-4.83522367477417,"driving"
-5.4208984375,7.43670988082886,-4.95780658721924,"driving"
-5.61158323287964,7.49119138717651,-4.84884357452393,"driving"
-5.48900032043457,7.49119138717651,-4.90332508087158,"driving"
-5.48900032043457,7.66825580596924,-4.84884357452393,"driving"
-5.61158323287964,7.49119138717651,-4.95780658721924,"driving"
-5.48900032043457,7.43670988082886,-5.01228809356689,"driving"
-5.40727806091309,7.57291316986084,-4.95780658721924,"driving"
-5.52986097335815,7.57291316986084,-4.90332508087158,"driving"
-5.40727806091309,7.46395063400269,-4.95780658721924,"driving"
-5.35279655456543,7.40946912765503,-5.06676912307739,"driving"
-5.47537994384766,7.43670988082886,-4.88970470428467,"driving"
-5.58434247970581,7.54567241668701,-4.79436254501343,"driving"
-5.58434247970581,7.60015392303467,-4.79436254501343,"driving"
-5.40727806091309,7.49119138717651,-5.01228809356689,"driving"
-5.35279655456543,7.49119138717651,-4.78074216842651,"driving"
-5.35279655456543,7.49119138717651,-4.90332508087158,"driving"
-5.47537994384766,7.66825580596924,-4.90332508087158,"driving"
-5.52986097335815,7.60015392303467,-4.90332508087158,"driving"
-5.40727806091309,7.49119138717651,-4.90332508087158,"driving"
-5.35279655456543,7.49119138717651,-4.90332508087158,"driving"
-5.35279655456543,7.60015392303467,-4.90332508087158,"driving"
-5.40727806091309,7.49119138717651,-4.95780658721924,"driving"
-5.35279655456543,7.49119138717651,-4.78074216842651,"driving"
-5.35279655456543,7.49119138717651,-4.83522367477417,"driving"
-5.35279655456543,7.49119138717651,-4.78074216842651,"driving"
-5.47537994384766,7.54567241668701,-4.72626066207886,"driving"
-5.47537994384766,7.43670988082886,-4.78074216842651,"driving"
-5.47537994384766,7.49119138717651,-4.90332508087158,"driving"
-5.35279655456543,7.54567241668701,-4.90332508087158,"driving"
-5.35279655456543,7.49119138717651,-4.90332508087158,"driving"
-5.35279655456543,7.49119138717651,-4.78074216842651,"driving"
-5.35279655456543,7.61377429962158,-4.83522367477417,"driving"
-5.35279655456543,7.54567241668701,-4.90332508087158,"driving"
-5.35279655456543,7.60015392303467,-4.90332508087158,"driving"
-5.35279655456543,7.49119138717651,-4.90332508087158,"driving"
-5.35279655456543,7.54567241668701,-4.84884357452393,"driving"
-5.35279655456543,7.54567241668701,-4.78074216842651,"driving"
-5.35279655456543,7.60015392303467,-4.90332508087158,"driving"
-5.35279655456543,7.51843214035034,-4.90332508087158,"driving"
-5.40727806091309,7.51843214035034,-4.95780658721924,"driving"
-5.40727806091309,7.51843214035034,-5.01228809356689,"driving"
-5.35279655456543,7.57291316986084,-4.90332508087158,"driving"
-5.35279655456543,7.57291316986084,-4.95780658721924,"driving"
-5.4208984375,7.6273946762085,-4.83522367477417,"driving"
-5.35279655456543,7.57291316986084,-4.90332508087158,"driving"
-5.40727806091309,7.51843214035034,-4.90332508087158,"driving"
-5.35279655456543,7.51843214035034,-4.95780658721924,"driving"
-5.35279655456543,7.46395063400269,-4.90332508087158,"driving"
-5.35279655456543,7.51843214035034,-4.84884357452393,"driving"
-5.35279655456543,7.46395063400269,-4.84884357452393,"driving"
-5.35279655456543,7.51843214035034,-4.90332508087158,"driving"
-5.47537994384766,7.57291316986084,-4.95780658721924,"driving"
-5.47537994384766,7.57291316986084,-4.95780658721924,"driving"
-5.35279655456543,7.57291316986084,-4.90332508087158,"driving"
-5.35279655456543,7.49119138717651,-4.90332508087158,"driving"
-5.35279655456543,7.57291316986084,-4.84884357452393,"driving"
-5.36641693115234,7.57291316986084,-4.83522367477417,"driving"
-5.36641693115234,7.51843214035034,-4.78074216842651,"driving"
-5.40727806091309,7.72273731231689,-4.95780658721924,"driving"
-5.4208984375,7.61377429962158,-4.72626066207886,"driving"
-5.35279655456543,7.66825580596924,-4.95780658721924,"driving"
-5.35279655456543,7.54567241668701,-4.90332508087158,"driving"
-5.35279655456543,7.54567241668701,-4.95780658721924,"driving"
-5.35279655456543,7.66825580596924,-4.90332508087158,"driving"
-5.35279655456543,7.49119138717651,-4.78074216842651,"driving"
-5.35279655456543,7.54567241668701,-4.90332508087158,"driving"
-5.35279655456543,7.57291316986084,-4.90332508087158,"driving"
-5.4208984375,7.69549655914307,-4.72626066207886,"driving"
-5.35279655456543,7.57291316986084,-4.90332508087158,"driving"
-5.28469514846802,7.51843214035034,-4.90332508087158,"driving"
-5.29831504821777,7.6273946762085,-4.78074216842651,"driving"
-5.28469514846802,7.57291316986084,-4.84884357452393,"driving"
-5.23021364212036,7.77721834182739,-4.72626066207886,"driving"
-5.36641693115234,7.57291316986084,-4.72626066207886,"driving"
-5.29831504821777,7.57291316986084,-4.78074216842651,"driving"
-5.28469514846802,7.57291316986084,-4.79436254501343,"driving"
-5.29831504821777,7.61377429962158,-4.72626066207886,"driving"
-5.35279655456543,7.61377429962158,-4.72626066207886,"driving"
-5.29831504821777,7.54567241668701,-4.84884357452393,"driving"
-5.59796285629272,7.77721834182739,-4.78074216842651,"driving"
-5.54348134994507,7.77721834182739,-4.61729764938354,"driving"
-5.40727806091309,7.57291316986084,-4.79436254501343,"driving"
-5.35279655456543,7.74997806549072,-4.84884357452393,"driving"
-5.40727806091309,7.54567241668701,-4.84884357452393,"driving"
-5.36641693115234,7.57291316986084,-4.73988103866577,"driving"
-5.36641693115234,7.74997806549072,-4.68539953231812,"driving"
-5.48900032043457,7.77721834182739,-4.6717791557312,"driving"
-5.54348134994507,7.68187618255615,-4.72626066207886,"driving"
-5.35279655456543,7.55929279327393,-4.84884357452393,"driving"
-5.29831504821777,7.60015392303467,-4.6717791557312,"driving"
-5.4208984375,7.65463542938232,-4.72626066207886,"driving"
-5.36641693115234,7.49119138717651,-4.79436254501343,"driving"
-5.29831504821777,7.65463542938232,-4.6717791557312,"driving"
-5.4208984375,7.60015392303467,-4.72626066207886,"driving"
-5.36641693115234,7.72273731231689,-4.84884357452393,"driving"
-5.35279655456543,7.70911693572998,-4.6717791557312,"driving"
-5.29831504821777,7.66825580596924,-4.84884357452393,"driving"
-5.36641693115234,7.60015392303467,-4.90332508087158,"driving"
-5.4208984375,7.60015392303467,-4.78074216842651,"driving"
-5.29831504821777,7.72273731231689,-4.84884357452393,"driving"
-5.29831504821777,7.60015392303467,-4.73988103866577,"driving"
-5.35279655456543,7.65463542938232,-4.88970470428467,"driving"
-5.35279655456543,7.53205251693726,-4.78074216842651,"driving"
-5.29831504821777,7.65463542938232,-4.78074216842651,"driving"
-5.23021364212036,7.65463542938232,-4.6717791557312,"driving"
-5.29831504821777,7.70911693572998,-4.78074216842651,"driving"
-4.82160329818726,7.77721834182739,-4.84884357452393,"driving"
-4.94418621063232,7.83169984817505,-4.90332508087158,"driving"
-4.86246395111084,7.95428323745728,-4.84884357452393,"driving"
-4.86246395111084,8.00876426696777,-4.84884357452393,"driving"
-4.75350141525269,7.92704248428345,-4.83522367477417,"driving"
-4.82160329818726,7.83169984817505,-4.72626066207886,"driving"
-4.68539953231812,7.84532022476196,-4.61729764938354,"driving"
-4.87608432769775,8.13134765625,-4.61729764938354,"driving"
-4.71264028549194,7.99514389038086,-4.78074216842651,"driving"
-4.50833511352539,8.02238464355469,-4.79436254501343,"driving"
-4.45385360717773,8.13134765625,-4.72626066207886,"driving"
-4.38575220108032,7.96790361404419,-4.73988103866577,"driving"
-4.38575220108032,8.30841255187988,-4.84884357452393,"driving"
-4.2631688117981,8.18582916259766,-5.06676912307739,"driving"
-4.31765031814575,8.15858840942383,-5.01228809356689,"driving"
-4.08610439300537,8.25393104553223,-4.72626066207886,"driving"
-3.97714161872864,8.15858840942383,-4.49471473693848,"driving"
-4.20868730545044,8.39013385772705,-4.6717791557312,"driving"
-4.15420627593994,8.19944953918457,-4.61729764938354,"driving"
-3.90903973579407,8.15858840942383,-4.73988103866577,"driving"
-3.90903973579407,8.39013385772705,-4.78074216842651,"driving"
-4.15420627593994,8.30841255187988,-4.88970470428467,"driving"
-4.31765031814575,8.36289310455322,-5.29831504821777,"driving"
-4.14058589935303,8.30841255187988,-5.12125062942505,"driving"
-4.09972476959229,8.14496803283691,-4.78074216842651,"driving"
-4.20868730545044,8.13134765625,-4.83522367477417,"driving"
-4.20868730545044,7.96790361404419,-4.83522367477417,"driving"
-4.14058589935303,8.41737461090088,-4.95780658721924,"driving"
-3.84093809127808,8.13134765625,-4.72626066207886,"driving"
-3.96352124214172,8.07686614990234,-4.72626066207886,"driving"
-4.2631688117981,8.41737461090088,-4.84884357452393,"driving"
-4.14058589935303,8.33565235137939,-4.90332508087158,"driving"
-4.09972476959229,8.00876426696777,-4.72626066207886,"driving"
-4.33127069473267,8.10410690307617,-4.94418621063232,"driving"
-4.57643699645996,8.25393104553223,-5.05314922332764,"driving"
-4.33127069473267,7.88618135452271,-4.99866771697998,"driving"
-4.14058589935303,7.79083871841431,-4.95780658721924,"driving"
-4.2631688117981,7.96790361404419,-4.90332508087158,"driving"
-4.69901990890503,8.17220878601074,-5.06676912307739,"driving"
-4.64453840255737,8.11772727966309,-5.12125062942505,"driving"
-4.80798292160034,8.37651348114014,-5.17573213577271,"driving"
-4.99866771697998,8.74426364898682,-5.05314922332764,"driving"
-4.19506692886353,7.28688621520996,-5.29831504821777,"driving"
-4.08610439300537,7.2324047088623,-4.23592805862427,"driving"
-4.45385360717773,7.54567241668701,-4.68539953231812,"driving"
-4.88970470428467,8.29479217529297,-4.94418621063232,"driving"
-4.87608432769775,8.37651348114014,-5.16211175918579,"driving"
-4.63091802597046,8.26755142211914,-4.94418621063232,"driving"
-4.50833511352539,8.06324577331543,-4.72626066207886,"driving"
-4.94418621063232,7.99514389038086,-4.61729764938354,"driving"
-4.31765031814575,7.89980173110962,-4.86246395111084,"driving"
-4.22230768203735,7.74997806549072,-4.84884357452393,"driving"
-4.2631688117981,7.32774686813354,-5.40727806091309,"driving"
-5.23021364212036,7.91342210769653,-4.88970470428467,"driving"
-5.47537994384766,7.95428323745728,-4.90332508087158,"driving"
-4.93056583404541,7.95428323745728,-4.45385360717773,"driving"
-4.68539953231812,8.18582916259766,-4.34489107131958,"driving"
-4.56281661987305,8.26755142211914,-4.68539953231812,"driving"
-5.14849138259888,8.30841255187988,-4.90332508087158,"driving"
-5.05314922332764,7.76359796524048,-4.88970470428467,"driving"
-4.73988103866577,7.65463542938232,-4.56281661987305,"driving"
-4.2631688117981,7.16430282592773,-4.72626066207886,"driving"
-4.80798292160034,8.13134765625,-5.12125062942505,"driving"
-5.28469514846802,8.02238464355469,-4.90332508087158,"driving"
-5.16211175918579,7.65463542938232,-4.90332508087158,"driving"
-5.05314922332764,7.81807947158813,-4.73988103866577,"driving"
-5.16211175918579,7.87256097793579,-4.90332508087158,"driving"
-5.10763025283813,7.58653354644775,-4.90332508087158,"driving"
-4.86246395111084,7.32774686813354,-4.56281661987305,"driving"
-5.16211175918579,7.76359796524048,-4.56281661987305,"driving"
-5.10763025283813,7.73635768890381,-4.50833511352539,"driving"
-4.98504734039307,7.65463542938232,-4.34489107131958,"driving"
-5.05314922332764,8.33565235137939,-4.95780658721924,"driving"
-4.80798292160034,8.04962539672852,-4.84884357452393,"driving"
-4.87608432769775,7.91342210769653,-4.72626066207886,"driving"
-4.80798292160034,8.18582916259766,-4.84884357452393,"driving"
-4.56281661987305,8.10410690307617,-4.72626066207886,"driving"
-4.73988103866577,7.89980173110962,-4.56281661987305,"driving"
-4.75350141525269,7.70911693572998,-4.54919624328613,"driving"
-4.86246395111084,7.89980173110962,-4.68539953231812,"driving"
-4.98504734039307,8.30841255187988,-4.56281661987305,"driving"
-4.80798292160034,8.15858840942383,-4.54919624328613,"driving"
-4.94418621063232,8.13134765625,-4.63091802597046,"driving"
-4.86246395111084,7.68187618255615,-4.84884357452393,"driving"
-4.86246395111084,7.42308950424194,-4.73988103866577,"driving"
-4.98504734039307,7.73635768890381,-4.63091802597046,"driving"
-5.05314922332764,7.94066286087036,-4.63091802597046,"driving"
-5.16211175918579,7.89980173110962,-4.68539953231812,"driving"
-5.61158323287964,7.68187618255615,-4.78074216842651,"driving"
-5.95209217071533,7.87256097793579,-5.01228809356689,"driving"
-5.77502727508545,7.42308950424194,-4.84884357452393,"driving"
-5.63882398605347,7.27326583862305,-4.68539953231812,"driving"
-5.40727806091309,7.42308950424194,-4.56281661987305,"driving"
-5.61158323287964,7.19154357910156,-4.84884357452393,"driving"
-5.72054624557495,7.16430282592773,-4.84884357452393,"driving"
-5.82950878143311,7.50481176376343,-4.79436254501343,"driving"
-5.89761066436768,7.72273731231689,-4.73988103866577,"driving"
-5.63882398605347,7.45033025741577,-4.73988103866577,"driving"
-5.58434247970581,7.19154357910156,-5.01228809356689,"driving"
-5.58434247970581,7.21878433227539,-4.90332508087158,"driving"
-5.72054624557495,7.45033025741577,-4.78074216842651,"driving"
-5.89761066436768,7.60015392303467,-4.95780658721924,"driving"
-5.63882398605347,7.27326583862305,-4.78074216842651,"driving"
-5.63882398605347,7.39584875106812,-4.6717791557312,"driving"
-5.89761066436768,7.60015392303467,-4.73988103866577,"driving"
-5.65244436264038,7.55929279327393,-4.95780658721924,"driving"
-5.40727806091309,7.27326583862305,-4.95780658721924,"driving"
-5.28469514846802,7.31412649154663,-4.90332508087158,"driving"
-5.40727806091309,7.61377429962158,-4.79436254501343,"driving"
-5.40727806091309,7.77721834182739,-4.68539953231812,"driving"
-5.28469514846802,7.72273731231689,-4.63091802597046,"driving"
-5.16211175918579,7.60015392303467,-4.56281661987305,"driving"
-4.98504734039307,7.60015392303467,-4.73988103866577,"driving"
-5.16211175918579,8.19944953918457,-5.01228809356689,"driving"
-5.35279655456543,7.88618135452271,-5.24383401870728,"driving"
-5.65244436264038,7.20516395568848,-5.05314922332764,"driving"
-5.59796285629272,7.21878433227539,-4.94418621063232,"driving"
-5.52986097335815,7.45033025741577,-5.29831504821777,"driving"
-5.47537994384766,7.02809953689575,-4.90332508087158,"driving"
