"user","x","y","z","class"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.55929279327393,"still"
"2",6.18363809585571,-0.599295318126678,-7.55929279327393,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.23811912536621,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.55929279327393,"still"
"2",6.19725799560547,-0.558434247970581,-7.58653354644775,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.490332514047623,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.422230780124664,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.58653354644775,"still"
"2",6.19725799560547,-0.558434247970581,-7.58653354644775,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.422230780124664,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.58653354644775,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.58653354644775,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.58653354644775,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.25173950195312,-0.612915635108948,-7.53205251693726,"still"
"2",6.25173950195312,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.58653354644775,"still"
"2",6.19725799560547,-0.667397022247314,-7.58653354644775,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.55929279327393,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.58653354644775,"still"
"2",6.18363809585571,-0.599295318126678,-7.55929279327393,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.25173950195312,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.558434247970581,-7.58653354644775,"still"
"2",6.18363809585571,-0.599295318126678,-7.55929279327393,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.55929279327393,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.53205251693726,"still"
"2",6.19725799560547,-0.490332514047623,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.558434247970581,-7.58653354644775,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.476712167263031,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.612915635108948,-7.58653354644775,"still"
"2",6.19725799560547,-0.667397022247314,-7.58653354644775,"still"
"2",6.19725799560547,-0.612915635108948,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.531193554401398,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.19725799560547,-0.667397022247314,-7.53205251693726,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.653776705265045,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.18363809585571,-0.599295318126678,-7.50481176376343,"still"
"2",6.19725799560547,-0.612915635108948,-7.58653354644775,"still"
