@relation bus
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute class {'bus'}
@data
-2.9078674,0.056625366,-9.835861,'bus'
-2.5615234,0.014968872,-9.934647,'bus'
-2.5996094,0.46247864,-9.583542,'bus'
-2.885254,0.5398407,-9.416916,'bus'
-1.8938293,0.39701843,-9.144363,'bus'
-1.6117554,0.3660736,-9.387161,'bus'
-2.519867,0.21492004,-9.972733,'bus'
-2.327057,0.3018036,-10.009628,'bus'
-2.2746887,0.3339386,-10.154831,'bus'
-2.3389587,0.33155823,-9.979874,'bus'
-1.3963318,0.5136566,-8.807541,'bus'
-1.7343445,0.33988953,-8.520706,'bus'
-3.167328,0.26490784,-10.401199,'bus'
-3.7362366,-0.3896942,-11.581863,'bus'
-2.3651428,0.1446991,-9.940598,'bus'
-2.122345,0.7528839,-8.400497,'bus'
-2.1699524,0.6231537,-8.193405,'bus'
-2.8364563,0.25657654,-9.6644745,'bus'
-3.738617,-0.09333801,-10.923691,'bus'
-2.680542,-0.00050354004,-10.159592,'bus'
-2.9935608,0.60054016,-9.657333,'bus'
-2.6448364,0.7933502,-9.2859955,'bus'
-1.2535095,0.3744049,-9.145554,'bus'
-2.15448,0.31132507,-10.081039,'bus'
-3.1197205,0.09828186,-10.3381195,'bus'
-2.6567383,0.23634338,-9.9917755,'bus'
-1.9473877,0.41844177,-9.552597,'bus'
-1.7343445,0.28276062,-9.384781,'bus'
-2.044983,0.08518982,-8.911087,'bus'
-1.660553,0.06852722,-8.307663,'bus'
-2.2068481,0.03996277,-9.226486,'bus'
-3.1958923,-0.33851624,-10.323837,'bus'
-2.6519775,0.05781555,-9.538315,'bus'
-1.8640747,0.2839508,-8.758743,'bus'
-2.0402222,0.27085876,-9.109848,'bus'
-2.7614746,0.25538635,-10.106033,'bus'
-2.8769226,0.086380005,-10.373825,'bus'
-2.296112,0.43034363,-9.790634,'bus'
-1.7914734,0.4172516,-9.265762,'bus'
-3.032837,0.464859,-10.367874,'bus'
-3.1066284,0.05781555,-10.929642,'bus'
-1.9509583,0.42915344,-9.587112,'bus'
-0.7952881,0.4493866,-8.54451,'bus'
-2.1318665,0.3755951,-9.051529,'bus'
-3.123291,-0.17070007,-9.934647,'bus'
-2.7924194,-0.16355896,-10.410721,'bus'
-2.2782593,0.035202026,-10.08699,'bus'
-1.5034485,0.3184662,-8.494522,'bus'
-1.3796692,0.34822083,-8.112473,'bus'
-2.4532166,-0.05406189,-9.519272,'bus'
-3.0923462,-0.24925232,-10.877274,'bus'
-3.0292664,0.1530304,-10.5368805,'bus'
-1.9093018,0.6136322,-9.063431,'bus'
-1.4915466,0.7112274,-8.834915,'bus'
-2.334198,0.612442,-9.669235,'bus'
-3.084015,0.49223328,-10.490463,'bus'
-3.1887512,0.84928894,-10.698746,'bus'
-2.462738,1.1480255,-9.794205,'bus'
-2.2675476,1.2979889,-9.141983,'bus'
-2.5543823,0.98139954,-9.238388,'bus'
-2.706726,0.5386505,-9.788254,'bus'
-3.3184814,0.3827362,-10.40596,'bus'
-3.007843,0.31370544,-9.590683,'bus'
-2.385376,0.4981842,-8.769455,'bus'
-2.4901123,0.31251526,-9.042007,'bus'
-2.7840881,-0.024307251,-9.681137,'bus'
-2.7590942,-0.09095764,-9.418106,'bus'
-2.5043945,0.29942322,-9.067001,'bus'
-2.513916,0.26371765,-9.3502655,'bus'
-2.2842102,0.24467468,-9.118179,'bus'
-2.3187256,0.24110413,-9.24791,'bus'
-2.4853516,0.22920227,-9.641861,'bus'
-2.129486,0.25300598,-9.321701,'bus'
-2.5472412,0.34703064,-9.287186,'bus'
-2.4353638,0.23872375,-9.375259,'bus'
-2.6376953,0.1768341,-9.807297,'bus'
-2.5888977,0.107803345,-9.948929,'bus'
-2.1342468,0.17445374,-9.624008,'bus'
-2.321106,0.16850281,-9.518082,'bus'
-2.5401,0.13874817,-9.57164,'bus'
-2.623413,0.03401184,-10.138168,'bus'
-2.6436462,0.009017944,-10.167923,'bus'
-2.0890198,0.078048706,-9.739456,'bus'
-2.372284,0.1197052,-9.577591,'bus'
-2.1901855,0.12565613,-9.335983,'bus'
-2.3556213,0.099472046,-9.7287445,'bus'
-2.7400513,0.18397522,-10.100082,'bus'
-2.2854004,0.1851654,-9.916794,'bus'
-1.9509583,0.24110413,-9.437149,'bus'
-1.987854,0.46961975,-9.091995,'bus'
-2.4401245,0.23991394,-9.8120575,'bus'
-2.7590942,0.16493225,-10.207199,'bus'
-2.231842,0.19587708,-9.908463,'bus'
-2.096161,0.2672882,-9.270523,'bus'
-1.9949951,0.24943542,-9.074142,'bus'
-2.5758057,-0.0124053955,-9.926315,'bus'
-2.6781616,-0.027877808,-10.220291,'bus'
-2.334198,0.19825745,-9.916794,'bus'
-2.379425,0.38630676,-9.790634,'bus'
-1.7724304,0.3589325,-9.521652,'bus'
-1.789093,0.31608582,-9.843002,'bus'
-2.0675964,0.25538635,-10.004868,'bus'
-2.4210815,0.5148468,-10.177444,'bus'
-1.9521484,0.29704285,-9.770401,'bus'
-1.9890442,0.42677307,-9.707321,'bus'
-2.058075,0.09590149,-9.771591,'bus'
-2.186615,0.14350891,-9.694229,'bus'
-2.2270813,0.009017944,-9.978683,'bus'
-2.1140137,-0.023117065,-9.908463,'bus'
-2.1592407,-0.16117859,-9.746597,'bus'
-2.4841614,0.10066223,-9.604965,'bus'
-2.4460754,0.15422058,-10.185776,'bus'
-2.9316711,-0.09095764,-11.066513,'bus'
-2.2139893,0.14588928,-10.157211,'bus'
-1.6046143,0.4731903,-9.05748,'bus'
-1.9997559,0.4398651,-8.982498,'bus'
-2.7555237,0.004257202,-10.239334,'bus'
-3.6517334,-0.13023376,-11.391434,'bus'
-2.3615723,0.15898132,-9.885849,'bus'
-0.9000244,0.5493622,-7.7899323,'bus'
-1.5355835,0.3660736,-8.017258,'bus'
-2.962616,-0.19688416,-9.794205,'bus'
-3.6398315,-0.62654114,-10.848709,'bus'
-2.6638794,-0.12309265,-10.100082,'bus'
-1.9247742,0.18635559,-8.654007,'bus'
-1.7188721,0.2589569,-8.03035,'bus'
-2.0806885,0.0066375732,-8.743271,'bus'
-3.0899658,-0.26234436,-10.336929,'bus'
-3.149475,-0.23973083,-10.565445,'bus'
-2.693634,0.2268219,-9.606155,'bus'
-1.9069214,0.51008606,-8.6766205,'bus'
-1.5855713,0.16612244,-8.895615,'bus'
-2.340149,-0.037399292,-9.756119,'bus'
-2.6055603,-0.11833191,-10.319077,'bus'
-2.8912048,-0.17784119,-10.255997,'bus'
-2.0890198,0.32917786,-8.899185,'bus'
-2.0497437,0.28752136,-8.755173,'bus'
-2.4924927,-0.055252075,-9.619247,'bus'
-2.5817566,-0.15879822,-10.225052,'bus'
-2.571045,0.02330017,-9.727554,'bus'
-2.1842346,0.20777893,-8.567123,'bus'
-2.5793762,0.17088318,-8.950363,'bus'
-3.0887756,-0.027877808,-9.8918,'bus'
-2.8293152,-0.22187805,-10.436905,'bus'
-2.4282227,0.08161926,-9.783493,'bus'
-1.7640991,0.20539856,-8.808731,'bus'
-2.6305542,0.14231873,-9.500229,'bus'
-3.430359,-0.060012817,-10.580917,'bus'
-2.847168,0.107803345,-10.27504,'bus'
-1.8866882,0.24705505,-9.155075,'bus'
-2.0699768,0.2672882,-9.5490265,'bus'
-3.078064,-0.22782898,-10.435715,'bus'
-2.7840881,0.06971741,-9.937027,'bus'
-2.622223,0.17921448,-9.719223,'bus'
-2.5353394,0.19468689,-9.349075,'bus'
-2.1961365,0.019729614,-9.416916,'bus'
-2.782898,-0.2682953,-10.359543,'bus'
-2.5924683,-0.076675415,-9.902512,'bus'
-2.4579773,0.22801208,-9.131271,'bus'
-2.623413,0.22444153,-9.080093,'bus'
-2.5115356,0.16017151,-9.4978485,'bus'
-2.2901611,-0.08857727,-9.903702,'bus'
-2.0830688,-0.14094543,-10.015579,'bus'
-2.750763,0.22920227,-9.597824,'bus'
-2.3032532,0.42201233,-8.581406,'bus'
-2.2151794,0.33631897,-9.1884,'bus'
-2.7245789,-0.19093323,-10.6523285,'bus'
-2.3758545,-0.22901917,-10.3892975,'bus'
-2.1271057,0.28633118,-8.815872,'bus'
-1.8747864,0.33512878,-8.200546,'bus'
-2.6650696,0.08518982,-9.419296,'bus'
-3.0673523,-0.32304382,-10.444046,'bus'
-2.5758057,-0.095718384,-10.14769,'bus'
-2.250885,0.30656433,-9.133652,'bus'
-1.9890442,0.36131287,-8.677811,'bus'
-2.391327,0.1363678,-9.450241,'bus'
-2.5674744,0.011398315,-10.016769,'bus'
-2.6317444,0.048294067,-10.223862,'bus'
-2.4282227,0.27919006,-9.610916,'bus'
-1.9545288,0.2756195,-9.178879,'bus'
-2.2020874,0.06138611,-9.727554,'bus'
-2.2223206,-0.119522095,-9.781113,'bus'
-2.693634,0.120895386,-9.887039,'bus'
-2.2973022,-0.057632446,-9.743027,'bus'
-2.2556458,0.06376648,-9.357407,'bus'
-2.2651672,0.14112854,-8.949173,'bus'
-2.1401978,-0.014785767,-9.426437,'bus'
-2.763855,-0.25639343,-10.740402,'bus'
-3.007843,-0.10404968,-10.772537,'bus'
-2.2413635,0.21492004,-9.583542,'bus'
-1.8676453,0.26133728,-9.133652,'bus'
-1.8438416,-0.18617249,-9.684708,'bus'
-3.4470215,-0.09690857,-10.840378,'bus'
-2.66745,-0.13142395,-10.363113,'bus'
-1.5998535,0.08161926,-8.878952,'bus'
-1.7962341,0.2684784,-8.536179,'bus'
-2.3948975,-0.34565735,-9.678757,'bus'
-2.9471436,-0.37184143,-10.326218,'bus'
-2.1318665,-0.22068787,-9.631149,'bus'
-1.8926392,-0.0778656,-8.933701,'bus'
-1.9140625,0.054244995,-8.517136,'bus'
-2.1509094,-0.17308044,-9.374069,'bus'
-2.327057,-0.37660217,-10.003677,'bus'
-1.9319153,-0.21354675,-9.268143,'bus'
-2.148529,0.029251099,-9.206253,'bus'
-2.1747131,-0.033828735,-9.327652,'bus'
-2.0247498,-0.1683197,-9.562119,'bus'
-1.9521484,-0.23854065,-9.57045,'bus'
-2.3234863,-0.21116638,-9.864426,'bus'
-2.4377441,-0.22782898,-9.939407,'bus'
-2.4127502,0.05781555,-9.394302,'bus'
-1.9961853,0.043533325,-8.99202,'bus'
-2.0937805,0.03996277,-9.177689,'bus'
-2.372284,-0.039779663,-8.894424,'bus'
-1.0571289,-0.31947327,-7.211502,'bus'
-1.5974731,0.20658875,-7.430496,'bus'
-3.5053406,-0.27900696,-10.245285,'bus'
-4.789551,-1.0121613,-12.180527,'bus'
-3.8016968,-0.08262634,-11.907974,'bus'
-2.1187744,0.7386017,-10.639236,'bus'
0.49487305,-0.3075714,-8.986069,'bus'
0.8019409,-0.1933136,-8.248154,'bus'
-5.0502014,0.8611908,-11.891312,'bus'
-7.612671,-1.0716705,-16.653244,'bus'
-3.251831,-1.113327,-14.901291,'bus'
1.7767029,0.65885925,-10.066757,'bus'
0.9102478,1.2813263,-6.5569,'bus'
-0.8274231,0.97306824,-5.9963226,'bus'
-2.5293884,0.12922668,-10.067947,'bus'
-5.791687,-1.5251312,-14.792984,'bus'
-3.5422363,-1.953598,-13.255264,'bus'
0.56033325,0.612442,-7.4578705,'bus'
0.98046875,1.106369,-4.915634,'bus'
-0.5001221,1.0075836,-5.5773773,'bus'
-2.5103455,-0.60868835,-9.237198,'bus'
-4.490814,-1.0978546,-12.256699,'bus'
-2.5746155,-1.1942596,-11.2379,'bus'
-0.4144287,0.45890808,-8.187454,'bus'
-0.8000488,0.7635956,-7.06868,'bus'
-1.6986389,-0.033828735,-8.314804,'bus'
-3.2030334,-0.48014832,-10.72374,'bus'
-3.2994385,-0.57655334,-11.324783,'bus'
-2.173523,-0.025497437,-10.200058,'bus'
-1.4558411,0.19230652,-9.086044,'bus'
-1.5189209,-0.12428284,-9.225296,'bus'
-2.7329102,-0.324234,-10.02153,'bus'
-2.841217,-0.4730072,-10.272659,'bus'
-2.6186523,-0.13856506,-10.115555,'bus'
-2.1175842,0.118515015,-9.714462,'bus'
-1.9009705,-0.006454468,-9.657333,'bus'
-2.487732,-0.25639343,-10.073898,'bus'
-1.936676,-0.32780457,-9.424057,'bus'
-2.212799,-0.079055786,-9.062241,'bus'
-2.9007263,0.064956665,-9.519272,'bus'
-2.2592163,-0.41706848,-9.867996,'bus'
-2.4651184,-0.22425842,-10.227432,'bus'
-2.2580261,-0.24449158,-9.534744,'bus'
-2.1699524,0.07447815,-8.320755,'bus'
-2.4651184,0.23396301,-8.601639,'bus'
-2.224701,-0.38731384,-9.883469,'bus'
-2.1961365,-0.5456085,-10.227432,'bus'
-3.05307,-0.2349701,-9.864426,'bus'
-3.2089844,-0.09214783,-10.372635,'bus'
-2.4782104,-0.21473694,-10.225052,'bus'
-1.3927612,-0.036209106,-9.490707,'bus'
-2.1747131,0.08995056,-9.619247,'bus'
-2.372284,-0.3837433,-10.624954,'bus'
-2.2842102,-0.40992737,-10.630905,'bus'
-1.5653381,-0.10643005,-8.843246,'bus'
-1.7331543,0.317276,-8.268387,'bus'
-2.379425,-0.029067993,-9.421677,'bus'
-1.9819031,-0.56703186,-10.416672,'bus'
-2.1687622,-0.3004303,-10.052475,'bus'
-1.9890442,-0.048110962,-8.975357,'bus'
-2.5674744,0.026870728,-9.720413,'bus'
-2.2080383,-0.47062683,-10.658279,'bus'
-1.5939026,-0.15522766,-9.801346,'bus'
-1.5379639,0.13517761,-8.515945,'bus'
-1.4439392,0.05067444,-8.862289,'bus'
-2.8495483,-0.27305603,-10.577347,'bus'
-2.513916,-0.28019714,-10.427383,'bus'
-1.1428223,0.24943542,-8.650436,'bus'
-1.0083313,0.30775452,-8.146988,'bus'
-1.7307739,0.03163147,-9.50856,'bus'
-3.283966,-0.1849823,-11.912735,'bus'
-2.6781616,-0.5456085,-11.324783,'bus'
-0.47631836,0.21253967,-8.631393,'bus'
-0.18115234,0.51246643,-8.000595,'bus'
-2.487732,0.26371765,-9.215775,'bus'
-2.3175354,-0.84910583,-9.76683,'bus'
-2.5805664,0.27442932,-11.001053,'bus'
-2.1794739,-0.6396332,-11.641373,'bus'
-0.97024536,-0.15403748,-9.320511,'bus'
-0.9273987,0.7635956,-7.3043365,'bus'
-2.4020386,-0.11357117,-9.50618,'bus'
-4.0516357,-0.30519104,-13.502823,'bus'
-3.9421387,-0.97883606,-14.973892,'bus'
-1.480835,-0.030258179,-11.130783,'bus'
1.2113647,0.82310486,-6.600937,'bus'
-0.02166748,1.1420746,-6.5081024,'bus'
-3.1435242,0.68504333,-10.377396,'bus'
-5.6345825,-2.235672,-13.231461,'bus'
-2.7590942,-0.8907623,-11.786575,'bus'
-0.19662476,0.71598816,-8.319565,'bus'
-1.0071411,0.6160126,-7.172226,'bus'
-1.4356079,0.30537415,-7.622116,'bus'
-2.8804932,-0.3837433,-9.848953,'bus'
-3.9457092,-0.65748596,-11.724686,'bus'
-2.7864685,-0.50990295,-11.2938385,'bus'
-1.4356079,0.17326355,-9.452621,'bus'
-0.75720215,0.37083435,-8.09343,'bus'
-1.7843323,0.25776672,-8.373123,'bus'
-2.591278,-0.28019714,-10.145309,'bus'
-2.9935608,-0.37065125,-11.231949,'bus'
-1.9569092,-0.10643005,-10.588058,'bus'
-1.2642212,0.30418396,-9.216965,'bus'
-1.359436,0.16017151,-8.724228,'bus'
-1.9604797,-0.100479126,-9.478806,'bus'
-2.4151306,-0.42778015,-10.491653,'bus'
-2.6055603,-0.37065125,-10.707077,'bus'
-1.5379639,0.024490356,-9.326462,'bus'
-1.2261353,0.036392212,-8.267197,'bus'
-1.2189941,-0.22544861,-8.505234,'bus'
-1.8759766,-0.6884308,-9.57045,'bus'
-2.590088,-0.94551086,-10.27504,'bus'
-2.0366516,-0.33137512,-9.906082,'bus'
-3.2601624,-0.31352234,-9.804916,'bus'
-2.578186,0.10066223,-9.38002,'bus'
-0.35968018,-0.5313263,-9.834671,'bus'
-1.2487488,-0.70628357,-11.572342,'bus'
-2.5210571,-0.8336334,-11.147446,'bus'
-2.2615967,0.23396301,-9.157455,'bus'
-1.8343201,0.28157043,-8.9944,'bus'
-1.2249451,-0.33732605,-10.072708,'bus'
-1.6510315,-0.72294617,-11.154587,'bus'
-2.065216,-0.7300873,-10.6332855,'bus'
-1.8902588,-0.28138733,-9.756119,'bus'
-1.8581238,-0.28138733,-9.145554,'bus'
-1.6986389,-0.49324036,-8.956314,'bus'
-1.564148,-0.66581726,-9.368118,'bus'
-1.692688,-1.0383453,-10.2226715,'bus'
-2.103302,-0.93122864,-10.805862,'bus'
-2.2401733,-0.6777191,-9.883469,'bus'
-1.4629822,-0.16236877,-8.495712,'bus'
-1.1142578,-0.12904358,-8.679001,'bus'
-1.7188721,-0.6146393,-10.01796,'bus'
-2.0914001,-1.0133514,-10.768967,'bus'
-1.7426758,-0.6027374,-9.877518,'bus'
-1.4629822,-0.21116638,-8.9206085,'bus'
-1.5593872,-0.5301361,-9.140793,'bus'
-1.8497925,-0.96336365,-9.897751,'bus'
-1.8831177,-1.0919037,-10.216721,'bus'
-1.8747864,-0.8526764,-9.526413,'bus'
-1.6700745,-0.61582947,-8.687332,'bus'
-1.6403198,-0.77531433,-8.852768,'bus'
-2.193756,-0.8788605,-9.651382,'bus'
-2.1068726,-0.7943573,-9.383591,'bus'
-1.9997559,-0.46943665,-8.694473,'bus'
-1.8962097,-0.40992737,-8.571884,'bus'
-2.2973022,-0.61582947,-9.534744,'bus'
-2.456787,-0.86338806,-10.377396,'bus'
-2.1878052,-0.7277069,-9.838242,'bus'
-1.4689331,-0.65867615,-8.751602,'bus'
-1.5522461,-0.81459045,-8.784927,'bus'
-2.6781616,-1.0240631,-9.903702,'bus'
-2.8900146,-1.2561493,-10.810623,'bus'
-2.28302,-1.3513641,-10.490463,'bus'
-1.2082825,-1.0728607,-9.05748,'bus'
-1.8117065,-0.78364563,-8.219589,'bus'
-2.6305542,-0.9419403,-8.938461,'bus'
-2.2746887,-1.2978058,-10.72493,'bus'
-2.9209595,-1.2978058,-11.977005,'bus'
-2.391327,-1.2501984,-10.66185,'bus'
-1.480835,-0.24806213,-8.955124,'bus'
-1.8307495,-0.4575348,-9.341934,'bus'
-2.1556702,-0.933609,-10.639236,'bus'
-2.5305786,-0.9990692,-11.036758,'bus'
-2.3460999,-0.7527008,-10.527359,'bus'
-1.4772644,-0.73127747,-9.881088,'bus'
-1.6177063,-0.8538666,-9.928696,'bus'
-1.7843323,-1.1252289,-10.121506,'bus'
-2.263977,-1.0800018,-10.782059,'bus'
-2.2032776,-1.2359161,-11.052231,'bus'
-1.4046631,-0.83244324,-9.731125,'bus'
-0.7774353,-0.8681488,-8.755173,'bus'
-1.70578,-0.8205414,-9.196732,'bus'
-2.7364807,-1.0526276,-10.639236,'bus'
-2.2068481,-0.9109955,-10.939163,'bus'
-1.2892151,-0.4825287,-9.144363,'bus'
-1.0749817,-0.108810425,-8.164841,'bus'
-1.64151,-0.3254242,-9.034866,'bus'
-2.6269836,-0.9419403,-10.635666,'bus'
-1.9461975,-0.8919525,-10.369064,'bus'
-1.474884,-0.46110535,-9.274094,'bus'
-1.4403687,-0.6455841,-8.912277,'bus'
-1.9902344,-1.049057,-9.8441925,'bus'
-2.2461243,-1.2394867,-10.523788,'bus'
-1.9914246,-1.2692413,-10.114365,'bus'
-1.3939514,-1.2811432,-10.041763,'bus'
-2.0104675,-1.4049225,-11.311691,'bus'
-2.3699036,-1.4858551,-11.190292,'bus'
-1.365387,-0.55989075,-8.338608,'bus'
0.98046875,-0.9835968,-6.029648,'bus'
-0.8190918,-0.14094543,-6.865158,'bus'
-3.751709,-1.2240143,-10.252426,'bus'
-4.758606,-2.5141754,-12.542343,'bus'
-2.5222473,-1.0085907,-10.14888,'bus'
-0.057373047,-0.1516571,-6.3081512,'bus'
-0.55249023,-0.21116638,-5.519058,'bus'
-2.256836,-0.5325165,-7.6316376,'bus'
-4.777649,-1.953598,-12.360245,'bus'
-5.0513916,-2.2880402,-13.665878,'bus'
-2.4210815,-0.93003845,-10.514267,'bus'
-0.6465149,-0.17784119,-7.5876007,'bus'
-0.68460083,-0.40873718,-7.8863373,'bus'
-2.2734985,-1.5382233,-10.783249,'bus'
-4.232544,-2.0523834,-13.720627,'bus'
-4.1992188,-1.7238922,-12.993423,'bus'
-2.5317688,-0.17903137,-9.464523,'bus'
-0.10974121,-0.27186584,-7.903,'bus'
-0.833374,-0.5313263,-9.12175,'bus'
-2.9792786,-1.9666901,-11.374771,'bus'
-3.5362854,-1.6786652,-10.858231,'bus'
-2.6960144,-0.6277313,-8.852768,'bus'
-2.0271301,-0.3587494,-7.1496124,'bus'
-1.5617676,-0.7098541,-7.159134,'bus'
-2.5567627,-1.2430573,-9.225296,'bus'
-4.0956726,-1.6798553,-10.902267,'bus'
-3.386322,-1.3656464,-9.24791,'bus'
-2.4460754,-0.34446716,-6.973465,'bus'
-2.7400513,-0.37898254,-7.524521,'bus'
-2.956665,-1.0193024,-9.703751,'bus'
-3.424408,-1.4322968,-10.939163,'bus'
-2.7221985,-1.0216827,-9.520462,'bus'
-2.231842,-0.5539398,-8.22435,'bus'
-2.327057,-0.8788605,-9.197922,'bus'
-3.1887512,-1.2204437,-11.068893,'bus'
-3.2827759,-1.2073517,-11.059372,'bus'
-2.0616455,-1.0002594,-9.781113,'bus'
-1.7867126,-0.9752655,-10.157211,'bus'
-2.398468,-1.3930206,-10.667801,'bus'
-2.468689,-1.2144928,-10.4214325,'bus'
-2.071167,-1.0133514,-9.6323395,'bus'
-1.3546753,-1.0478668,-9.027725,'bus'
-1.2201843,-1.1585541,-9.240768,'bus'
-1.8890686,-1.4334869,-9.95369,'bus'
-2.2342224,-1.395401,-10.063187,'bus'
-2.1437683,-1.293045,-9.415726,'bus'
-1.9830933,-1.2014008,-9.126511,'bus'
-2.1378174,-1.3846893,-10.065567,'bus'
-2.3246765,-1.6834259,-11.154587,'bus'
-2.2627869,-1.6096344,-10.977249,'bus'
-1.7295837,-1.3347015,-10.012009,'bus'
-2.309204,-1.1145172,-10.1905365,'bus'
-2.8935852,-1.2656708,-10.8510895,'bus'
-2.2330322,-1.2513885,-10.307175,'bus'
-1.1416321,-1.0716705,-8.683762,'bus'
-2.0640259,-0.71580505,-8.358841,'bus'
-2.847168,-1.1871185,-9.471664,'bus'
-2.9042969,-1.8679047,-11.222427,'bus'
-3.7731323,-1.1918793,-11.467606,'bus'
-1.4546509,-1.1311798,-8.051773,'bus'
-0.9273987,-0.75032043,-6.5569,'bus'
-2.0080872,-0.9776459,-8.264816,'bus'
-3.1911316,-2.229721,-10.718979,'bus'
-2.9066772,-2.203537,-10.216721,'bus'
-2.506775,-1.0204926,-8.701614,'bus'
-2.5698547,-0.83125305,-8.005356,'bus'
-1.7795715,-1.1561737,-8.075577,'bus'
-1.6843567,-1.3727875,-9.287186,'bus'
-2.7281494,-1.588211,-10.655899,'bus'
-3.0066528,-1.2882843,-10.14769,'bus'
-2.680542,-0.6301117,-9.1884,'bus'
-2.186615,-0.40397644,-9.310989,'bus'
-1.8664551,-0.9074249,-10.001297,'bus'
-1.8426514,-1.145462,-10.165543,'bus'
-1.7819519,-1.0573883,-9.810867,'bus'
-2.4067993,-0.77531433,-9.320511,'bus'
-2.417511,-1.049057,-9.089615,'bus'
-1.8497925,-1.3620758,-9.18959,'bus'
-1.9711914,-1.6084442,-9.743027,'bus'
-2.0937805,-1.8369598,-9.491898,'bus'
-2.1901855,-1.6405792,-8.953934,'bus'
-2.4508362,-1.4691925,-9.101517,'bus'
-2.6900635,-1.4263458,-9.385971,'bus'
-2.135437,-1.2954254,-8.9944,'bus'
-2.122345,-1.2335358,-9.05986,'bus'
-2.2199402,-1.2442474,-9.05986,'bus'
-2.424652,-0.94670105,-8.684952,'bus'
-2.8186035,-0.8610077,-8.574265,'bus'
-3.18042,-0.8586273,-9.419296,'bus'
-3.05307,-1.2180634,-10.396439,'bus'
-2.5567627,-1.1621246,-10.15007,'bus'
-2.1259155,-0.93717957,-9.369308,'bus'
-2.6983948,-1.1014252,-9.914413,'bus'
-3.263733,-1.3513641,-11.56282,'bus'
-3.1435242,-1.4870453,-11.797287,'bus'
-2.1140137,-1.1014252,-10.615433,'bus'
-1.654602,-1.0193024,-10.056046,'bus'
-2.5793762,-1.2751923,-10.930832,'bus'
-2.5615234,-1.4108734,-11.147446,'bus'
-2.0818787,-1.1299896,-9.902512,'bus'
-1.7272034,-0.98835754,-8.848007,'bus'
-1.9438171,-1.119278,-8.629013,'bus'
-2.019989,-1.4870453,-8.99559,'bus'
-2.5686646,-1.6917572,-9.544266,'bus'
-3.1578064,-1.5346527,-9.6132965,'bus'
-2.4770203,-1.331131,-8.784927,'bus'
-2.546051,-1.3275604,-8.900375,'bus'
-2.5151062,-1.4501495,-9.452621,'bus'
-2.392517,-1.6310577,-9.970352,'bus'
-2.6495972,-1.3644562,-10.1905365,'bus'
-2.4353638,-1.2644806,-9.57045,'bus'
-2.0021362,-1.0026398,-9.068192,'bus'
-2.250885,-0.9752655,-9.333603,'bus'
-2.6960144,-1.1799774,-10.113174,'bus'
-2.5412903,-1.1252289,-10.067947,'bus'
-2.2008972,-1.0919037,-9.864426,'bus'
-2.1949463,-1.2061615,-9.818008,'bus'
-2.1854248,-1.4180145,-9.733505,'bus'
-2.9733276,-1.2775726,-10.186966,'bus'
-2.9209595,-1.5644073,-10.250046,'bus'
-2.000946,-1.5132294,-9.798965,'bus'
-2.635315,-1.4870453,-10.548782,'bus'
-3.1256714,-1.6631927,-10.813004,'bus'
-2.680542,-1.1204681,-10.034622,'bus'
-2.1437683,-1.0788116,-9.539505,'bus'
-2.4091797,-1.0764313,-9.76564,'bus'
-3.3768005,-1.1954498,-10.21196,'bus'
-2.898346,-1.1038055,-9.885849,'bus'
-2.5341492,-1.1061859,-9.485947,'bus'
-2.7174377,-1.2978058,-9.707321,'bus'
-2.7245789,-1.4632416,-9.63829,'bus'
-3.3172913,-1.3239899,-9.688278,'bus'
-3.4874878,-1.3834991,-10.026291,'bus'
-3.1470947,-1.3561249,-10.117935,'bus'
-2.3008728,-1.2847137,-9.213394,'bus'
-2.4163208,-0.95384216,-8.680191,'bus'
-2.3353882,-0.9681244,-8.5099945,'bus'
-2.8459778,-0.94551086,-8.9717865,'bus'
-3.1054382,-0.85743713,-9.290756,'bus'
-2.757904,-0.7455597,-8.900375,'bus'
-2.4270325,-0.5134735,-8.490952,'bus'
-2.6246033,-0.53608704,-9.018204,'bus'
-2.7733765,-0.7705536,-9.647812,'bus'
-2.5424805,-0.6277313,-9.597824,'bus'
-2.4329834,-0.6479645,-9.4657135,'bus'
-2.6757812,-0.6372528,-9.8120575,'bus'
-2.6686401,-0.51942444,-9.971542,'bus'
-2.4853516,-0.6205902,-9.857285,'bus'
-1.8831177,-0.670578,-9.654953,'bus'
-2.0675964,-0.43492126,-10.076279,'bus'
-2.4734497,-0.6646271,-10.294083,'bus'
-1.8188477,-0.55513,-9.520462,'bus'
-2.0164185,-0.38612366,-9.57045,'bus'
-2.847168,-0.5860748,-10.522598,'bus'
-2.8162231,-0.67414856,-10.7356415,'bus'
-2.1782837,-0.5825043,-10.188156,'bus'
-1.8426514,-0.5491791,-9.246719,'bus'
-2.366333,-0.23616028,-9.007492,'bus'
-3.2375488,-0.7527008,-9.964401,'bus'
-3.405365,-0.7943573,-10.559494,'bus'
-2.8519287,-0.49205017,-9.915604,'bus'
-2.4603577,-0.24925232,-8.817062,'bus'
-2.2473145,-0.18260193,-8.342178,'bus'
-2.60437,-0.36827087,-8.756363,'bus'
-3.341095,-0.6051178,-9.907272,'bus'
-3.4482117,-0.55274963,-10.098892,'bus'
-2.5686646,-0.3159027,-9.116989,'bus'
-2.3544312,-0.31471252,-8.605209,'bus'
